t,v,vw,o,c,h,l,n,z,s,e
2023-05-03 14:53:00,600,0.5351,0.535025,0.5351,0.5351,0.535025,2,300.0,1683125580000,1683125640000
2023-05-03 14:54:00,141,0.535,0.535,0.535,0.535,0.535,1,141.0,1683125640000,1683125700000
2023-05-03 14:55:00,150,0.535,0.53502,0.53502,0.53502,0.53502,1,150.0,1683125700000,1683125760000
2023-05-03 15:00:00,1049,0.5351,0.5351,0.5351,0.5351,0.5351,2,524.5,1683126000000,1683126060000
2023-05-03 15:01:00,1100,0.5351,0.5351,0.5351,0.5351,0.5351,3,366.6666666666667,1683126060000,1683126120000
2023-05-03 15:02:00,964,0.535,0.535,0.535,0.535,0.535,4,241.0,1683126120000,1683126180000
2023-05-03 15:03:00,20050,0.535,0.535025,0.535025,0.5351,0.535,114,175.87719298245614,1683126180000,1683126240000
2023-05-03 15:04:00,300,0.5351,0.5351,0.5351,0.5351,0.5351,1,300.0,1683126240000,1683126300000
2023-05-03 15:08:00,200,0.5351,0.5351,0.5351,0.5351,0.5351,1,200.0,1683126480000,1683126540000
2023-05-03 15:09:00,2078,0.5351,0.5351,0.5351,0.5351,0.5351,3,692.6666666666666,1683126540000,1683126600000
2023-05-03 15:11:00,210,0.5351,0.5351,0.5351,0.5351,0.5351,2,105.0,1683126660000,1683126720000
2023-05-03 15:12:00,250,0.5351,0.53505,0.53505,0.53505,0.53505,1,250.0,1683126720000,1683126780000
2023-05-03 15:14:00,350,0.5351,0.535,0.5351,0.5351,0.535,2,175.0,1683126840000,1683126900000
2023-05-03 15:16:00,506,0.5351,0.5351,0.5351,0.5351,0.5351,2,253.0,1683126960000,1683127020000
2023-05-03 15:18:00,110,0.535,0.535,0.535,0.535,0.535,3,36.666666666666664,1683127080000,1683127140000
2023-05-03 15:19:00,3800,0.535,0.535,0.5351,0.5351,0.535,8,475.0,1683127140000,1683127200000
2023-05-03 15:20:00,4500,0.5351,0.5351,0.5351,0.5351,0.5351,2,2250.0,1683127200000,1683127260000
2023-05-03 15:23:00,239,0.5351,0.5351,0.5351,0.5351,0.5351,3,79.66666666666667,1683127380000,1683127440000
2023-05-03 15:25:00,1200,0.535,0.535,0.535,0.535,0.535,4,300.0,1683127500000,1683127560000
2023-05-03 15:26:00,560,0.535,0.535,0.535,0.535,0.535,2,280.0,1683127560000,1683127620000
2023-05-03 15:27:00,500,0.5351,0.5351,0.5351,0.5351,0.5351,1,500.0,1683127620000,1683127680000
2023-05-03 15:29:00,254,0.535,0.5351,0.535025,0.5351,0.535025,3,84.66666666666667,1683127740000,1683127800000
2023-05-03 15:31:00,16250,0.5392,0.5351,0.5351,0.54,0.5351,26,625.0,1683127860000,1683127920000
2023-05-03 15:36:00,950,0.5351,0.5351,0.535,0.5351,0.535,3,316.6666666666667,1683128160000,1683128220000
2023-05-03 15:40:00,1200,0.5351,0.5351,0.5351,0.5351,0.5351,1,1200.0,1683128400000,1683128460000
2023-05-03 15:46:00,1000,0.5351,0.5351,0.5351,0.5351,0.5351,1,1000.0,1683128760000,1683128820000
2023-05-03 15:50:00,176,0.5351,0.5351,0.5351,0.5351,0.5351,2,88.0,1683129000000,1683129060000
2023-05-03 15:54:00,100,0.5351,0.5351,0.5351,0.5351,0.5351,1,100.0,1683129240000,1683129300000
2023-05-03 15:55:00,350,0.5351,0.5351,0.5351,0.5351,0.5351,1,350.0,1683129300000,1683129360000
2023-05-03 15:58:00,433,0.5351,0.5351,0.5351,0.5351,0.5351,3,144.33333333333334,1683129480000,1683129540000
2023-05-03 16:00:00,600,0.5351,0.535025,0.5351,0.5351,0.535025,2,300.0,1683129600000,1683129660000
2023-05-03 16:02:00,100,0.5351,0.5351,0.5351,0.5351,0.5351,1,100.0,1683129720000,1683129780000
2023-05-03 16:04:00,5020,0.5351,0.535,0.535099,0.535099,0.535,3,1673.3333333333333,1683129840000,1683129900000
2023-05-03 16:09:00,2769,0.535,0.535,0.535,0.535,0.535,3,923.0,1683130140000,1683130200000
2023-05-03 16:15:00,1000,0.5351,0.5351,0.5351,0.5351,0.5351,1,1000.0,1683130500000,1683130560000
2023-05-03 16:16:00,118,0.5351,0.5351,0.5351,0.5351,0.5351,1,118.0,1683130560000,1683130620000
2023-05-03 16:17:00,2150,0.5351,0.5351,0.5351,0.5351,0.5351,2,1075.0,1683130620000,1683130680000
2023-05-03 16:19:00,5082,0.535,0.535,0.535,0.535,0.535,5,1016.4,1683130740000,1683130800000
2023-05-03 16:20:00,550,0.5351,0.5351,0.5351,0.5351,0.5351,1,550.0,1683130800000,1683130860000
2023-05-03 16:22:00,2000,0.5351,0.5351,0.5351,0.5351,0.5351,1,2000.0,1683130920000,1683130980000
2023-05-03 16:26:00,200,0.5351,0.5351,0.5351,0.5351,0.5351,1,200.0,1683131160000,1683131220000
2023-05-03 16:29:00,8278,0.535,0.5351,0.5345,0.5351,0.5345,37,223.72972972972974,1683131340000,1683131400000
2023-05-03 16:30:00,1056,0.5341,0.5341,0.5341,0.5341,0.5341,2,528.0,1683131400000,1683131460000
2023-05-03 16:32:00,8781,0.5313,0.534,0.53,0.5347,0.53,52,168.8653846153846,1683131520000,1683131580000
2023-05-03 16:34:00,1709,0.5325,0.5342,0.53,0.5342,0.53,5,341.8,1683131640000,1683131700000
2023-05-03 16:43:00,1400,0.5299,0.529799,0.5299,0.5299,0.529799,2,700.0,1683132180000,1683132240000
2023-05-03 16:47:00,250,0.5298,0.5298,0.5298,0.5298,0.5298,1,250.0,1683132420000,1683132480000
2023-05-03 16:48:00,350,0.527,0.527,0.527,0.527,0.527,1,350.0,1683132480000,1683132540000
2023-05-03 16:51:00,3779,0.5273,0.5251,0.52745,0.52745,0.5251,7,539.8571428571429,1683132660000,1683132720000
2023-05-03 16:55:00,373,0.5289,0.5287,0.5287,0.5287,0.5287,3,124.33333333333333,1683132900000,1683132960000
2023-05-03 16:56:00,288,0.5287,0.5287,0.5287,0.5287,0.5287,4,72.0,1683132960000,1683133020000
2023-05-03 17:00:00,100,0.5294,0.5294,0.5294,0.5294,0.5294,1,100.0,1683133200000,1683133260000
2023-05-03 17:02:00,1032,0.5296,0.5296,0.5296,0.5296,0.5293,4,258.0,1683133320000,1683133380000
2023-05-03 17:03:00,5596,0.5299,0.5299,0.5299,0.53,0.5298,20,279.8,1683133380000,1683133440000
2023-05-03 17:05:00,16057,0.5406,0.5342,0.5411,0.5437,0.5342,22,729.8636363636364,1683133500000,1683133560000
2023-05-03 17:06:00,1301,0.5404,0.5404,0.5407,0.5407,0.5404,2,650.5,1683133560000,1683133620000
2023-05-03 17:08:00,100,0.5386,0.5386,0.5386,0.5386,0.5386,1,100.0,1683133680000,1683133740000
2023-05-03 17:09:00,1056,0.5386,0.5386,0.5385,0.5386,0.5385,6,176.0,1683133740000,1683133800000
2023-05-03 17:19:00,2600,0.5359,0.5385,0.5342,0.5385,0.5303,14,185.71428571428572,1683134340000,1683134400000
2023-05-03 17:20:00,14901,0.5303,0.5322,0.5304,0.5345,0.5275,37,402.72972972972974,1683134400000,1683134460000
2023-05-03 17:21:00,120,0.5303,0.53,0.53,0.53,0.53,3,40.0,1683134460000,1683134520000
2023-05-03 17:22:00,420,0.5298,0.5318,0.5275,0.5318,0.5275,6,70.0,1683134520000,1683134580000
2023-05-03 17:23:00,1420,0.5315,0.5331,0.5275,0.5332,0.5275,5,284.0,1683134580000,1683134640000
2023-05-03 17:24:00,515,0.5278,0.5276,0.5275,0.5276,0.5275,7,73.57142857142857,1683134640000,1683134700000
2023-05-03 17:26:00,370,0.5299,0.529,0.5275,0.5331,0.5275,7,52.857142857142854,1683134760000,1683134820000
2023-05-03 17:30:00,200,0.5303,0.5303,0.5303,0.5303,0.5303,2,100.0,1683135000000,1683135060000
2023-05-03 17:32:00,619,0.53,0.53,0.53,0.53,0.53,3,206.33333333333334,1683135120000,1683135180000
2023-05-03 17:33:00,649,0.5307,0.5277,0.533,0.533,0.5277,7,92.71428571428571,1683135180000,1683135240000
2023-05-03 17:34:00,502,0.53,0.53,0.53,0.53,0.53,3,167.33333333333334,1683135240000,1683135300000
2023-05-03 17:37:00,5269,0.5323,0.5331,0.5275,0.5331,0.5275,9,585.4444444444445,1683135420000,1683135480000
2023-05-03 17:41:00,247,0.53,0.53,0.53,0.53,0.53,4,61.75,1683135660000,1683135720000
2023-05-03 17:45:00,25355,0.5279,0.528,0.526,0.528,0.526,20,1267.75,1683135900000,1683135960000
2023-05-03 17:48:00,300,0.5261,0.5261,0.526,0.5261,0.526,2,150.0,1683136080000,1683136140000
2023-05-03 17:49:00,854,0.5281,0.5296,0.526,0.5296,0.526,4,213.5,1683136140000,1683136200000
2023-05-03 17:50:00,786,0.5261,0.5261,0.526,0.5261,0.526,2,393.0,1683136200000,1683136260000
2023-05-03 17:51:00,577,0.5291,0.5297,0.526,0.5297,0.526,3,192.33333333333334,1683136260000,1683136320000
2023-05-03 17:55:00,439,0.526,0.526,0.526,0.526,0.526,2,219.5,1683136500000,1683136560000
2023-05-03 17:57:00,254,0.526,0.526,0.526,0.526,0.526,3,84.66666666666667,1683136620000,1683136680000
2023-05-03 17:58:00,600,0.5262,0.5264,0.526,0.5264,0.526,3,200.0,1683136680000,1683136740000
2023-05-03 18:00:00,1983,0.526,0.526,0.526,0.526,0.526,3,661.0,1683136800000,1683136860000
2023-05-03 18:01:00,1401,0.5285,0.5295,0.526,0.5295,0.526,2,700.5,1683136860000,1683136920000
2023-05-03 18:02:00,500,0.5296,0.5296,0.5296,0.5296,0.5296,2,250.0,1683136920000,1683136980000
2023-05-03 18:07:00,2338,0.5316,0.532899,0.5296,0.532899,0.5296,6,389.6666666666667,1683137220000,1683137280000
2023-05-03 18:08:00,295,0.5318,0.533,0.5296,0.533,0.5296,3,98.33333333333333,1683137280000,1683137340000
2023-05-03 18:11:00,254,0.5311,0.5316,0.53,0.5316,0.53,3,84.66666666666667,1683137460000,1683137520000
2023-05-03 18:12:00,800,0.532,0.530775,0.53,0.533,0.53,3,266.6666666666667,1683137520000,1683137580000
2023-05-03 18:13:00,900,0.5322,0.533,0.53,0.533,0.53,5,180.0,1683137580000,1683137640000
2023-05-03 18:15:00,761,0.5312,0.531501,0.53,0.531501,0.53,4,190.25,1683137700000,1683137760000
2023-05-03 18:17:00,18581,0.5316,0.533,0.526,0.538399,0.526,69,269.28985507246375,1683137820000,1683137880000
2023-05-03 18:20:00,309,0.528,0.528,0.528,0.528,0.528,3,103.0,1683138000000,1683138060000
2023-05-03 18:21:00,100,0.5271,0.5271,0.5271,0.5271,0.5271,1,100.0,1683138060000,1683138120000
2023-05-03 18:22:00,300,0.5298,0.5298,0.5298,0.5298,0.5298,1,300.0,1683138120000,1683138180000
2023-05-03 18:24:00,1200,0.5294,0.5298,0.5271,0.5298,0.5271,3,400.0,1683138240000,1683138300000
2023-05-03 18:26:00,1500,0.5299,0.5299,0.5299,0.5299,0.5299,3,500.0,1683138360000,1683138420000
2023-05-03 18:27:00,200,0.5299,0.5299,0.5299,0.5299,0.5299,2,100.0,1683138420000,1683138480000
2023-05-03 18:28:00,2300,0.5299,0.5299,0.5299,0.5299,0.5299,6,383.3333333333333,1683138480000,1683138540000
2023-05-03 18:29:00,4280,0.5276,0.5298,0.5271,0.5298,0.5271,23,186.08695652173913,1683138540000,1683138600000
2023-05-03 18:30:00,166,0.527,0.527,0.527,0.527,0.527,2,83.0,1683138600000,1683138660000
2023-05-03 18:31:00,100,0.527,0.527,0.527,0.527,0.527,1,100.0,1683138660000,1683138720000
2023-05-03 18:32:00,2665,0.5262,0.527,0.5261,0.527,0.5261,7,380.7142857142857,1683138720000,1683138780000
2023-05-03 18:33:00,300,0.5261,0.5261,0.5261,0.5261,0.5261,3,100.0,1683138780000,1683138840000
2023-05-03 18:34:00,200,0.5261,0.52605,0.5261,0.5261,0.52605,2,100.0,1683138840000,1683138900000
2023-05-03 18:35:00,2365,0.5262,0.5281,0.5261,0.5281,0.5261,6,394.1666666666667,1683138900000,1683138960000
2023-05-03 18:36:00,9500,0.5261,0.5262,0.5261,0.5262,0.5261,4,2375.0,1683138960000,1683139020000
2023-05-03 18:37:00,200,0.5262,0.5262,0.5262,0.5262,0.5262,1,200.0,1683139020000,1683139080000
2023-05-03 18:38:00,5645,0.5271,0.5262,0.5299,0.5299,0.5262,11,513.1818181818181,1683139080000,1683139140000
2023-05-03 18:39:00,6980,0.5296,0.5273,0.5297,0.5297,0.5273,2,3490.0,1683139140000,1683139200000
2023-05-03 18:40:00,1271,0.5297,0.5297,0.5297,0.5297,0.5297,4,317.75,1683139200000,1683139260000
2023-05-03 18:41:00,1083,0.5297,0.5297,0.5297,0.5297,0.5297,4,270.75,1683139260000,1683139320000
2023-05-03 18:42:00,100,0.5297,0.5297,0.5297,0.5297,0.5297,1,100.0,1683139320000,1683139380000
2023-05-03 18:48:00,150,0.5297,0.5297,0.5297,0.5297,0.5297,2,75.0,1683139680000,1683139740000
2023-05-03 18:49:00,100,0.5297,0.5297,0.5297,0.5297,0.5297,1,100.0,1683139740000,1683139800000
2023-05-03 18:50:00,1606,0.5295,0.5296,0.5293,0.52965,0.5292,10,160.6,1683139800000,1683139860000
2023-05-03 18:52:00,4285,0.5287,0.5273,0.5315,0.5315,0.5261,23,186.30434782608697,1683139920000,1683139980000
2023-05-03 18:53:00,5772,0.5312,0.5315,0.529899,0.5316,0.529899,13,444.0,1683139980000,1683140040000
2023-05-03 18:54:00,3320,0.53,0.53,0.53,0.53,0.53,4,830.0,1683140040000,1683140100000
2023-05-03 18:55:00,19963,0.5271,0.5299,0.5261,0.53,0.5261,91,219.37362637362637,1683140100000,1683140160000
2023-05-03 18:56:00,600,0.5296,0.53,0.53,0.53,0.53,3,200.0,1683140160000,1683140220000
2023-05-03 19:00:00,205,0.5285,0.5284,0.5284,0.5284,0.5284,2,102.5,1683140400000,1683140460000
2023-05-03 19:01:00,1300,0.5319,0.5317,0.53,0.5335,0.53,3,433.3333333333333,1683140460000,1683140520000
2023-05-03 19:03:00,1957,0.5335,0.5335,0.5335,0.5335,0.5335,1,1957.0,1683140580000,1683140640000
2023-05-03 19:05:00,991,0.5301,0.53,0.53,0.53,0.53,5,198.2,1683140700000,1683140760000
2023-05-03 19:10:00,5164,0.532,0.5371,0.53,0.5371,0.5291,8,645.5,1683141000000,1683141060000
2023-05-03 19:11:00,7475,0.5313,0.5338,0.5301,0.5338,0.53,11,679.5454545454545,1683141060000,1683141120000
2023-05-03 19:12:00,1400,0.5301,0.5301,0.5301,0.5301,0.5301,3,466.6666666666667,1683141120000,1683141180000
2023-05-03 19:16:00,1000,0.5326,0.5351,0.5301,0.5351,0.5301,4,250.0,1683141360000,1683141420000
2023-05-03 19:17:00,800,0.5301,0.5301,0.5301,0.5301,0.5301,2,400.0,1683141420000,1683141480000
2023-05-03 19:18:00,1502,0.5343,0.5343,0.5343,0.5343,0.5343,2,751.0,1683141480000,1683141540000
2023-05-03 19:23:00,310,0.5312,0.5311,0.5311,0.5311,0.5311,2,155.0,1683141780000,1683141840000
2023-05-03 19:25:00,1354,0.5333,0.5303,0.53435,0.53435,0.5303,3,451.3333333333333,1683141900000,1683141960000
2023-05-03 19:26:00,1078,0.5373,0.5384,0.5303,0.5384,0.5303,3,359.3333333333333,1683141960000,1683142020000
2023-05-03 19:27:00,3999,0.5328,0.5303,0.5343,0.5343,0.5303,2,1999.5,1683142020000,1683142080000
2023-05-03 19:28:00,1205,0.531,0.5311,0.531,0.5311,0.531,5,241.0,1683142080000,1683142140000
2023-05-03 19:37:00,396,0.5346,0.5311,0.537316,0.537316,0.5311,4,99.0,1683142620000,1683142680000
2023-05-03 19:40:00,450,0.5345,0.53406,0.5348,0.5348,0.53406,2,225.0,1683142800000,1683142860000
2023-05-03 19:41:00,354,0.5342,0.5348,0.5348,0.5348,0.5348,2,177.0,1683142860000,1683142920000
2023-05-03 19:46:00,114982,0.538,0.5311,0.5348,0.5385,0.5311,13,8844.76923076923,1683143160000,1683143220000
2023-05-03 19:47:00,11307,0.5341,0.5348,0.531,0.5385,0.531,42,269.2142857142857,1683143220000,1683143280000
2023-05-03 19:48:00,2554,0.531,0.531,0.5311,0.5311,0.531,7,364.85714285714283,1683143280000,1683143340000
2023-05-03 19:49:00,17000,0.5354,0.532125,0.53,0.5384,0.53,12,1416.6666666666667,1683143340000,1683143400000
2023-05-03 19:52:00,6970,0.5301,0.5302,0.5301,0.5302,0.5301,8,871.25,1683143520000,1683143580000
2023-05-03 19:53:00,108,0.5301,0.5301,0.5301,0.5301,0.5301,1,108.0,1683143580000,1683143640000
2023-05-03 19:54:00,412,0.5324,0.5322,0.5322,0.5322,0.5322,6,68.66666666666667,1683143640000,1683143700000
2023-05-03 19:55:00,3511,0.5361,0.5376,0.5322,0.5385,0.5322,17,206.52941176470588,1683143700000,1683143760000
2023-05-03 19:56:00,154,0.5357,0.5376,0.5376,0.5376,0.5376,2,77.0,1683143760000,1683143820000
2023-05-03 19:58:00,3720,0.5372,0.5376,0.5322,0.5385,0.5322,13,286.15384615384613,1683143880000,1683143940000
2023-05-03 19:59:00,317,0.5336,0.533775,0.533775,0.533775,0.533775,4,79.25,1683143940000,1683144000000
2023-05-03 20:12:00,100,0.5301,0.5301,0.5301,0.5301,0.5301,1,100.0,1683144720000,1683144780000
2023-05-03 20:16:00,3578,0.5594,0.5588,0.56,0.56,0.5588,2,1789.0,1683144960000,1683145020000
2023-05-03 20:48:00,100,0.56,0.56,0.56,0.56,0.56,1,100.0,1683146880000,1683146940000
2023-05-03 20:53:00,401,0.54,0.54,0.54,0.54,0.54,2,200.5,1683147180000,1683147240000
2023-05-03 20:58:00,4000,0.5592,0.5592,0.5592,0.5592,0.5592,1,4000.0,1683147480000,1683147540000
2023-05-04 11:49:00,3299,0.553,0.55,0.56,0.56,0.55,16,206.1875,1683200940000,1683201000000
2023-05-04 12:00:00,15046,0.561,0.5509,0.56,0.5712,0.5509,9,1671.7777777777778,1683201600000,1683201660000
2023-05-04 12:04:00,3601,0.5701,0.57,0.572,0.572,0.57,3,1200.3333333333333,1683201840000,1683201900000
2023-05-04 12:10:00,15000,0.56,0.56,0.56,0.56,0.56,2,7500.0,1683202200000,1683202260000
2023-05-04 12:17:00,4000,0.5601,0.5601,0.5601,0.5601,0.5601,1,4000.0,1683202620000,1683202680000
2023-05-04 12:19:00,6700,0.56,0.56,0.56,0.560001,0.56,3,2233.3333333333335,1683202740000,1683202800000
2023-05-04 12:32:00,171,0.5719,0.5719,0.5719,0.5719,0.5719,1,171.0,1683203520000,1683203580000
2023-05-04 12:57:00,1000,0.5361,0.5361,0.5361,0.5361,0.5361,2,500.0,1683205020000,1683205080000
2023-05-04 13:19:00,100,0.569,0.569,0.569,0.569,0.569,1,100.0,1683206340000,1683206400000
2023-05-04 13:28:00,20000,0.54,0.54,0.54,0.54,0.54,2,10000.0,1683206880000,1683206940000
2023-05-04 13:30:00,8542,0.54,0.54,0.54,0.54,0.54,6,1423.6666666666667,1683207000000,1683207060000
2023-05-04 13:31:00,4900,0.536,0.536001,0.536001,0.536001,0.536001,1,4900.0,1683207060000,1683207120000
2023-05-04 13:32:00,1038,0.543,0.543,0.543,0.543,0.543,2,519.0,1683207120000,1683207180000
2023-05-04 13:33:00,5000,0.55,0.55,0.55,0.55,0.55,1,5000.0,1683207180000,1683207240000
2023-05-04 13:35:00,4239,0.5418,0.544999,0.54,0.544999,0.54,2,2119.5,1683207300000,1683207360000
2023-05-04 13:36:00,10791,0.55,0.55,0.549899,0.55,0.549899,24,449.625,1683207360000,1683207420000
2023-05-04 13:37:00,501,0.5499,0.5499,0.5499,0.5499,0.5499,3,167.0,1683207420000,1683207480000
2023-05-04 13:39:00,18200,0.55,0.55,0.5499,0.55,0.5499,84,216.66666666666666,1683207540000,1683207600000
2023-05-04 13:41:00,175,0.5525,0.552493,0.552493,0.552493,0.552493,1,175.0,1683207660000,1683207720000
2023-05-04 13:42:00,200,0.5499,0.5499,0.5499,0.5499,0.5499,1,200.0,1683207720000,1683207780000
2023-05-04 13:47:00,100,0.555,0.555,0.555,0.555,0.555,1,100.0,1683208020000,1683208080000
2023-05-04 13:48:00,250,0.5485,0.5485,0.5485,0.5485,0.5485,1,250.0,1683208080000,1683208140000
2023-05-04 13:49:00,600,0.554,0.555,0.54891,0.555,0.54891,2,300.0,1683208140000,1683208200000
2023-05-04 13:50:00,3801,0.5556,0.5585,0.5476,0.5585,0.5476,7,543.0,1683208200000,1683208260000
2023-05-04 13:51:00,300,0.5485,0.55,0.5478,0.55,0.5478,2,150.0,1683208260000,1683208320000
2023-05-04 13:52:00,2000,0.5489,0.55,0.55,0.55,0.5476,3,666.6666666666666,1683208320000,1683208380000
2023-05-04 13:54:00,100,0.5584,0.5584,0.5584,0.5584,0.5584,1,100.0,1683208440000,1683208500000
2023-05-04 13:56:00,1185,0.5563,0.5542,0.55425,0.5585,0.5542,9,131.66666666666666,1683208560000,1683208620000
2023-05-04 13:58:00,200,0.5554,0.556588,0.55425,0.556588,0.55425,2,100.0,1683208680000,1683208740000
2023-05-04 14:00:00,451,0.5506,0.5501,0.5501,0.5501,0.5501,3,150.33333333333334,1683208800000,1683208860000
2023-05-04 14:01:00,1500,0.5543,0.55425,0.55425,0.55425,0.55425,1,1500.0,1683208860000,1683208920000
2023-05-04 14:02:00,202,0.55,0.55,0.55,0.55,0.55,2,101.0,1683208920000,1683208980000
2023-05-04 14:03:00,2300,0.5567,0.550101,0.5501,0.5585,0.5501,4,575.0,1683208980000,1683209040000
2023-05-04 14:06:00,372,0.5502,0.550101,0.5502,0.5502,0.550101,3,124.0,1683209160000,1683209220000
2023-05-04 14:07:00,16113,0.5499,0.5501,0.5425,0.5502,0.5425,27,596.7777777777778,1683209220000,1683209280000
2023-05-04 14:08:00,364,0.55,0.55,0.55,0.55,0.55,1,364.0,1683209280000,1683209340000
2023-05-04 14:10:00,275,0.546,0.5462,0.5457,0.5462,0.5457,4,68.75,1683209400000,1683209460000
2023-05-04 14:11:00,200,0.5499,0.549899,0.549899,0.549899,0.549899,1,200.0,1683209460000,1683209520000
2023-05-04 14:14:00,7016,0.5452,0.545149,0.545149,0.545149,0.545149,2,3508.0,1683209640000,1683209700000
2023-05-04 14:15:00,3000,0.5476,0.5476,0.5476,0.5476,0.5476,1,3000.0,1683209700000,1683209760000
2023-05-04 14:16:00,120,0.5499,0.5499,0.5499,0.5499,0.5499,2,60.0,1683209760000,1683209820000
2023-05-04 14:23:00,230,0.5459,0.54586,0.54586,0.54586,0.54586,1,230.0,1683210180000,1683210240000
2023-05-04 14:28:00,100,0.5475,0.5475,0.5475,0.5475,0.5475,1,100.0,1683210480000,1683210540000
2023-05-04 14:31:00,6400,0.5437,0.545,0.54,0.545,0.54,9,711.1111111111111,1683210660000,1683210720000
2023-05-04 14:32:00,1470,0.5357,0.536,0.535,0.536,0.535,6,245.0,1683210720000,1683210780000
2023-05-04 14:33:00,4213,0.5342,0.534,0.535,0.535,0.534,2,2106.5,1683210780000,1683210840000
2023-05-04 14:34:00,1000,0.5375,0.537451,0.537451,0.537451,0.537451,1,1000.0,1683210840000,1683210900000
2023-05-04 14:37:00,1534,0.5353,0.5357,0.5359,0.5359,0.535,9,170.44444444444446,1683211020000,1683211080000
2023-05-04 14:39:00,139,0.5358,0.535799,0.535799,0.535799,0.535799,2,69.5,1683211140000,1683211200000
2023-05-04 14:41:00,186,0.5359,0.5359,0.5359,0.5359,0.5359,1,186.0,1683211260000,1683211320000
2023-05-04 14:46:00,100,0.535,0.535,0.535,0.535,0.535,1,100.0,1683211560000,1683211620000
2023-05-04 14:53:00,2200,0.5354,0.5359,0.535,0.5359,0.535,13,169.23076923076923,1683211980000,1683212040000
2023-05-04 14:56:00,555,0.5356,0.5359,0.535,0.5359,0.535,4,138.75,1683212160000,1683212220000
2023-05-04 14:57:00,6131,0.5351,0.535,0.5355,0.5357,0.535,10,613.1,1683212220000,1683212280000
2023-05-04 14:59:00,1000,0.5358,0.535799,0.535799,0.535799,0.535799,1,1000.0,1683212340000,1683212400000
2023-05-04 15:00:00,80915,0.5253,0.535,0.5217,0.5355,0.5217,48,1685.7291666666667,1683212400000,1683212460000
2023-05-04 15:02:00,1575,0.5289,0.5292,0.5292,0.5292,0.5292,3,525.0,1683212520000,1683212580000
2023-05-04 15:06:00,1800,0.5358,0.5358,0.5358,0.5358,0.5358,1,1800.0,1683212760000,1683212820000
2023-05-04 15:09:00,221,0.5271,0.526,0.526,0.526,0.526,4,55.25,1683212940000,1683213000000
2023-05-04 15:12:00,440,0.5261,0.526101,0.526101,0.526101,0.526101,1,440.0,1683213120000,1683213180000
2023-05-04 15:17:00,1200,0.5359,0.5359,0.5359,0.5359,0.5359,1,1200.0,1683213420000,1683213480000
2023-05-04 15:22:00,500,0.5356,0.5357,0.5357,0.5357,0.5357,2,250.0,1683213720000,1683213780000
2023-05-04 15:23:00,200,0.528,0.528,0.528,0.528,0.528,1,200.0,1683213780000,1683213840000
2023-05-04 15:25:00,400,0.5316,0.5316,0.5316,0.5316,0.5316,1,400.0,1683213900000,1683213960000
2023-05-04 15:31:00,17400,0.5254,0.528,0.525,0.528083,0.525,18,966.6666666666666,1683214260000,1683214320000
2023-05-04 15:39:00,189,0.5301,0.530401,0.530401,0.530401,0.530401,2,94.5,1683214740000,1683214800000
2023-05-04 15:40:00,1330,0.5297,0.53,0.530451,0.530451,0.53,6,221.66666666666666,1683214800000,1683214860000
2023-05-04 15:44:00,188,0.5251,0.5251,0.5251,0.5251,0.5251,1,188.0,1683215040000,1683215100000
2023-05-04 15:45:00,800,0.5357,0.5357,0.5357,0.5357,0.5357,1,800.0,1683215100000,1683215160000
2023-05-04 15:51:00,225,0.535,0.535,0.535,0.535,0.535,1,225.0,1683215460000,1683215520000
2023-05-04 15:55:00,4741,0.5312,0.5252,0.5357,0.5357,0.5252,3,1580.3333333333333,1683215700000,1683215760000
2023-05-04 16:01:00,264,0.5251,0.5251,0.5251,0.5251,0.5251,2,132.0,1683216060000,1683216120000
2023-05-04 16:09:00,890,0.5263,0.53,0.5251,0.53,0.5251,6,148.33333333333334,1683216540000,1683216600000
2023-05-04 16:12:00,460,0.5251,0.5251,0.5251,0.5251,0.5251,1,460.0,1683216720000,1683216780000
2023-05-04 16:13:00,1315,0.5252,0.5251,0.5251,0.5251,0.5251,3,438.3333333333333,1683216780000,1683216840000
2023-05-04 16:14:00,177,0.5254,0.5252,0.5252,0.5252,0.5252,2,88.5,1683216840000,1683216900000
2023-05-04 16:15:00,600,0.5251,0.5251,0.5251,0.5251,0.5251,3,200.0,1683216900000,1683216960000
2023-05-04 16:16:00,1418,0.5288,0.5251,0.5357,0.5357,0.5251,3,472.6666666666667,1683216960000,1683217020000
2023-05-04 16:17:00,288,0.5304,0.5304,0.5304,0.5304,0.5304,4,72.0,1683217020000,1683217080000
2023-05-04 16:18:00,201,0.5252,0.5251,0.5251,0.5251,0.5251,3,67.0,1683217080000,1683217140000
2023-05-04 16:19:00,100,0.5311,0.5311,0.5311,0.5311,0.5311,1,100.0,1683217140000,1683217200000
2023-05-04 16:20:00,12220,0.5251,0.53,0.5247,0.53,0.5247,16,763.75,1683217200000,1683217260000
2023-05-04 16:21:00,500,0.5247,0.5247,0.5247,0.5247,0.5247,1,500.0,1683217260000,1683217320000
2023-05-04 16:28:00,4000,0.5358,0.5358,0.5358,0.5358,0.5358,1,4000.0,1683217680000,1683217740000
2023-05-04 16:31:00,100,0.5291,0.529149,0.529149,0.529149,0.529149,1,100.0,1683217860000,1683217920000
2023-05-04 16:35:00,1100,0.5237,0.5225,0.5357,0.5357,0.5225,3,366.6666666666667,1683218100000,1683218160000
2023-05-04 16:36:00,920,0.5287,0.5291,0.5291,0.5291,0.525,3,306.6666666666667,1683218160000,1683218220000
