t,v,vw,o,c,h,l,n,z,s,e
2023-08-30 15:24:00,288,3.3482,3.3482,3.3482,3.3482,3.3482,2,144.0,1693409040000,1693409100000
2023-08-30 15:25:00,12061,3.3305,3.345,3.31,3.345,3.31,103,117.09708737864078,1693409100000,1693409160000
2023-08-30 15:26:00,1670,3.3124,3.315,3.31,3.315,3.31,13,128.46153846153845,1693409160000,1693409220000
2023-08-30 15:27:00,215,3.3151,3.31,3.31,3.31,3.31,6,35.833333333333336,1693409220000,1693409280000
2023-08-30 15:28:00,151,3.3165,3.315,3.315,3.315,3.315,3,50.333333333333336,1693409280000,1693409340000
2023-08-30 15:29:00,1513,3.3186,3.3128,3.32,3.32,3.3128,20,75.65,1693409340000,1693409400000
2023-08-30 15:30:00,5451,3.3204,3.3245,3.315,3.325,3.31,20,272.55,1693409400000,1693409460000
2023-08-30 15:31:00,2615,3.3058,3.31,3.302,3.31,3.3019,26,100.57692307692308,1693409460000,1693409520000
2023-08-30 15:32:00,227,3.305,3.305,3.305,3.305,3.305,3,75.66666666666667,1693409520000,1693409580000
2023-08-30 15:33:00,7748,3.2922,3.3,3.29,3.3,3.29,21,368.95238095238096,1693409580000,1693409640000
2023-08-30 15:34:00,1520,3.2909,3.295,3.29,3.295,3.29,19,80.0,1693409640000,1693409700000
2023-08-30 15:35:00,1773,3.3058,3.29,3.31,3.31,3.29,20,88.65,1693409700000,1693409760000
2023-08-30 15:36:00,107,3.3197,3.32,3.32,3.32,3.32,3,35.666666666666664,1693409760000,1693409820000
2023-08-30 15:37:00,1100,3.3364,3.32,3.34,3.34,3.32,5,220.0,1693409820000,1693409880000
2023-08-30 15:38:00,7219,3.3437,3.35,3.33,3.35,3.33,64,112.796875,1693409880000,1693409940000
2023-08-30 15:40:00,416,3.3335,3.3334,3.3334,3.3334,3.3334,2,208.0,1693410000000,1693410060000
2023-08-30 15:41:00,1953,3.3351,3.3354,3.33,3.3385,3.33,10,195.3,1693410060000,1693410120000
2023-08-30 15:42:00,117,3.3351,3.335,3.335,3.335,3.335,4,29.25,1693410120000,1693410180000
2023-08-30 15:43:00,575,3.3354,3.335,3.3377,3.3377,3.335,6,95.83333333333333,1693410180000,1693410240000
2023-08-30 15:44:00,244,3.3361,3.335,3.335,3.335,3.335,6,40.666666666666664,1693410240000,1693410300000
2023-08-30 15:45:00,2911,3.3276,3.335,3.315,3.335,3.31,28,103.96428571428571,1693410300000,1693410360000
2023-08-30 15:47:00,101,3.32,3.32,3.32,3.32,3.32,2,50.5,1693410420000,1693410480000
2023-08-30 15:48:00,434,3.3134,3.315,3.315,3.315,3.31,8,54.25,1693410480000,1693410540000
2023-08-30 15:49:00,100,3.315,3.315,3.315,3.315,3.315,1,100.0,1693410540000,1693410600000
2023-08-30 15:50:00,141,3.312,3.31,3.31,3.31,3.31,4,35.25,1693410600000,1693410660000
2023-08-30 15:53:00,1597,3.3098,3.315,3.315,3.315,3.3,26,61.42307692307692,1693410780000,1693410840000
2023-08-30 15:54:00,712,3.3056,3.305,3.309,3.309,3.3,7,101.71428571428571,1693410840000,1693410900000
2023-08-30 15:55:00,306,3.3084,3.305,3.31,3.31,3.305,3,102.0,1693410900000,1693410960000
2023-08-30 15:56:00,160,3.3071,3.3073,3.3073,3.3073,3.3073,3,53.333333333333336,1693410960000,1693411020000
2023-08-30 15:57:00,1273,3.3015,3.305,3.305,3.305,3.3,23,55.34782608695652,1693411020000,1693411080000
2023-08-30 15:58:00,725,3.2999,3.3,3.3,3.3,3.3,7,103.57142857142857,1693411080000,1693411140000
2023-08-30 15:59:00,100,3.3,3.3,3.3,3.3,3.3,1,100.0,1693411140000,1693411200000
2023-08-30 16:00:00,598,3.3088,3.31,3.308,3.31,3.308,6,99.66666666666667,1693411200000,1693411260000
2023-08-30 16:01:00,390,3.3055,3.3079,3.3079,3.3079,3.3079,6,65.0,1693411260000,1693411320000
2023-08-30 16:02:00,1440,3.3014,3.305,3.295,3.31,3.295,21,68.57142857142857,1693411320000,1693411380000
2023-08-30 16:03:00,2367,3.3005,3.3,3.3,3.31,3.3,16,147.9375,1693411380000,1693411440000
2023-08-30 16:05:00,600,3.308,3.31,3.3091,3.31,3.305,6,100.0,1693411500000,1693411560000
2023-08-30 16:06:00,1052,3.3041,3.305,3.3,3.31,3.3,12,87.66666666666667,1693411560000,1693411620000
2023-08-30 16:07:00,521,3.3014,3.3,3.305,3.305,3.3,6,86.83333333333333,1693411620000,1693411680000
2023-08-30 16:08:00,749,3.302,3.3071,3.3,3.3071,3.3,12,62.416666666666664,1693411680000,1693411740000
2023-08-30 16:09:00,300,3.2969,3.2979,3.295,3.2979,3.295,2,150.0,1693411740000,1693411800000
2023-08-30 16:13:00,1066,3.2924,3.295,3.29,3.295,3.29,19,56.10526315789474,1693411980000,1693412040000
2023-08-30 16:14:00,772,3.2889,3.29,3.28,3.29,3.28,16,48.25,1693412040000,1693412100000
2023-08-30 16:17:00,1008,3.285,3.285,3.285,3.285,3.285,2,504.0,1693412220000,1693412280000
2023-08-30 16:19:00,1644,3.281,3.285,3.28,3.285,3.28,30,54.8,1693412340000,1693412400000
2023-08-30 16:20:00,300,3.275,3.275,3.275,3.275,3.275,1,300.0,1693412400000,1693412460000
2023-08-30 16:21:00,2023,3.2851,3.28,3.29,3.29,3.28,8,252.875,1693412460000,1693412520000
2023-08-30 16:22:00,818,3.3,3.3,3.3,3.3,3.3,7,116.85714285714286,1693412520000,1693412580000
2023-08-30 16:24:00,501,3.3051,3.305,3.305,3.305,3.305,6,83.5,1693412640000,1693412700000
2023-08-30 16:25:00,1446,3.2998,3.3,3.3,3.3,3.3,14,103.28571428571429,1693412700000,1693412760000
2023-08-30 16:26:00,2844,3.2898,3.285,3.29,3.29,3.285,24,118.5,1693412760000,1693412820000
2023-08-30 16:28:00,1163,3.2908,3.29,3.2908,3.2908,3.29,8,145.375,1693412880000,1693412940000
2023-08-30 16:30:00,213,3.2935,3.295,3.295,3.295,3.295,5,42.6,1693413000000,1693413060000
2023-08-30 16:33:00,139,3.295,3.295,3.295,3.295,3.295,2,69.5,1693413180000,1693413240000
2023-08-30 16:34:00,1237,3.2912,3.2922,3.29,3.295,3.29,19,65.10526315789474,1693413240000,1693413300000
2023-08-30 16:36:00,6684,3.2697,3.285,3.26,3.285,3.26,35,190.97142857142856,1693413360000,1693413420000
2023-08-30 16:39:00,5200,3.2515,3.255,3.2516,3.255,3.25,20,260.0,1693413540000,1693413600000
2023-08-30 16:40:00,2460,3.2577,3.25,3.26,3.26,3.25,28,87.85714285714286,1693413600000,1693413660000
2023-08-30 16:41:00,9470,3.2611,3.26,3.265,3.269,3.255,47,201.48936170212767,1693413660000,1693413720000
2023-08-30 16:43:00,294,3.2663,3.265,3.2674,3.2674,3.265,5,58.8,1693413780000,1693413840000
2023-08-30 16:44:00,284,3.266,3.2699,3.2699,3.2699,3.2699,9,31.555555555555557,1693413840000,1693413900000
2023-08-30 16:46:00,629,3.265,3.265,3.265,3.265,3.265,5,125.8,1693413960000,1693414020000
2023-08-30 16:47:00,5965,3.26,3.26,3.26,3.26,3.26,16,372.8125,1693414020000,1693414080000
2023-08-30 16:50:00,874,3.2501,3.25,3.25,3.25,3.25,11,79.45454545454545,1693414200000,1693414260000
2023-08-30 16:52:00,474,3.2544,3.255,3.255,3.255,3.255,10,47.4,1693414320000,1693414380000
2023-08-30 16:53:00,141,3.2552,3.255,3.255,3.255,3.255,4,35.25,1693414380000,1693414440000
2023-08-30 16:54:00,125,3.255,3.255,3.255,3.255,3.255,2,62.5,1693414440000,1693414500000
2023-08-30 16:55:00,231,3.2568,3.255,3.255,3.255,3.255,6,38.5,1693414500000,1693414560000
2023-08-30 16:58:00,100,3.255,3.255,3.255,3.255,3.255,1,100.0,1693414680000,1693414740000
2023-08-30 16:59:00,19378,3.2719,3.259,3.285,3.285,3.259,30,645.9333333333333,1693414740000,1693414800000
2023-08-30 17:00:00,401,3.2893,3.2893,3.2893,3.2893,3.2893,3,133.66666666666666,1693414800000,1693414860000
2023-08-30 17:01:00,4263,3.2766,3.28,3.26,3.285,3.26,48,88.8125,1693414860000,1693414920000
2023-08-30 17:02:00,2633,3.2573,3.26,3.263,3.263,3.255,12,219.41666666666666,1693414920000,1693414980000
2023-08-30 17:03:00,1313,3.2677,3.265,3.27,3.27,3.265,10,131.3,1693414980000,1693415040000
2023-08-30 17:07:00,1288,3.2703,3.27,3.27,3.27,3.27,8,161.0,1693415220000,1693415280000
2023-08-30 17:08:00,145,3.275,3.275,3.275,3.275,3.275,3,48.333333333333336,1693415280000,1693415340000
2023-08-30 17:09:00,622,3.273,3.27,3.275,3.275,3.27,9,69.11111111111111,1693415340000,1693415400000
2023-08-30 17:10:00,157,3.2771,3.28,3.28,3.28,3.28,3,52.333333333333336,1693415400000,1693415460000
2023-08-30 17:12:00,10771,3.2701,3.28,3.26,3.285,3.26,85,126.71764705882353,1693415520000,1693415580000
2023-08-30 17:15:00,2234,3.2602,3.26,3.2616,3.2616,3.26,27,82.74074074074075,1693415700000,1693415760000
2023-08-30 17:16:00,368,3.2605,3.26,3.26,3.26,3.26,9,40.888888888888886,1693415760000,1693415820000
2023-08-30 17:17:00,892,3.2643,3.26,3.2792,3.2792,3.26,12,74.33333333333333,1693415820000,1693415880000
2023-08-30 17:18:00,107,3.2707,3.27,3.27,3.27,3.27,2,53.5,1693415880000,1693415940000
2023-08-30 17:20:00,2597,3.28,3.28,3.28,3.28,3.28,15,173.13333333333333,1693416000000,1693416060000
2023-08-30 17:22:00,907,3.2903,3.29,3.29,3.29,3.29,21,43.19047619047619,1693416120000,1693416180000
2023-08-30 17:25:00,208,3.2826,3.28,3.285,3.285,3.28,3,69.33333333333333,1693416300000,1693416360000
2023-08-30 17:28:00,1901,3.2975,3.295,3.2952,3.3,3.295,4,475.25,1693416480000,1693416540000
2023-08-30 17:29:00,14637,3.2786,3.295,3.285,3.295,3.2705,47,311.4255319148936,1693416540000,1693416600000
2023-08-30 17:30:00,104,3.2902,3.29,3.29,3.29,3.29,2,52.0,1693416600000,1693416660000
2023-08-30 17:31:00,100,3.295,3.295,3.295,3.295,3.295,1,100.0,1693416660000,1693416720000
2023-08-30 17:34:00,19810,3.3018,3.3,3.31,3.31,3.3,131,151.22137404580153,1693416840000,1693416900000
2023-08-30 17:35:00,612,3.3071,3.305,3.309,3.309,3.305,5,122.4,1693416900000,1693416960000
2023-08-30 17:36:00,186,3.304,3.305,3.305,3.305,3.305,4,46.5,1693416960000,1693417020000
2023-08-30 17:37:00,579,3.306,3.305,3.3078,3.3078,3.305,3,193.0,1693417020000,1693417080000
2023-08-30 17:38:00,950,3.301,3.305,3.3,3.305,3.3,21,45.23809523809524,1693417080000,1693417140000
2023-08-30 17:39:00,1151,3.2987,3.2987,3.2987,3.2987,3.2987,2,575.5,1693417140000,1693417200000
2023-08-30 17:40:00,1120,3.299,3.2999,3.29,3.2999,3.29,6,186.66666666666666,1693417200000,1693417260000
2023-08-30 17:42:00,14082,3.3095,3.2988,3.32,3.32,3.295,76,185.28947368421052,1693417320000,1693417380000
2023-08-30 17:43:00,3476,3.3214,3.32,3.32,3.325,3.32,34,102.23529411764706,1693417380000,1693417440000
2023-08-30 17:44:00,300,3.3182,3.3182,3.3182,3.3182,3.3182,1,300.0,1693417440000,1693417500000
2023-08-30 17:46:00,797,3.3174,3.315,3.319,3.3195,3.315,6,132.83333333333334,1693417560000,1693417620000
2023-08-30 17:47:00,214,3.3101,3.31,3.31,3.31,3.31,2,107.0,1693417620000,1693417680000
2023-08-30 17:48:00,22227,3.3116,3.31,3.31,3.315,3.305,143,155.43356643356643,1693417680000,1693417740000
2023-08-30 17:49:00,369,3.3116,3.31,3.31,3.31,3.31,7,52.714285714285715,1693417740000,1693417800000
2023-08-30 17:50:00,2296,3.3122,3.31,3.31,3.315,3.31,17,135.05882352941177,1693417800000,1693417860000
2023-08-30 17:52:00,4047,3.3032,3.31,3.29,3.31,3.29,24,168.625,1693417920000,1693417980000
2023-08-30 17:53:00,1228,3.2986,3.2999,3.295,3.2999,3.29,5,245.6,1693417980000,1693418040000
2023-08-30 17:56:00,1708,3.2894,3.29,3.29,3.29,3.29,19,89.89473684210526,1693418160000,1693418220000
2023-08-30 17:57:00,1100,3.2845,3.285,3.285,3.285,3.285,3,366.6666666666667,1693418220000,1693418280000
2023-08-30 17:58:00,111,3.2805,3.28,3.28,3.28,3.28,2,55.5,1693418280000,1693418340000
2023-08-30 17:59:00,1309,3.2889,3.29,3.2889,3.29,3.2889,6,218.16666666666666,1693418340000,1693418400000
2023-08-30 18:00:00,100,3.285,3.285,3.285,3.285,3.285,1,100.0,1693418400000,1693418460000
2023-08-30 18:01:00,6303,3.2877,3.285,3.28,3.289,3.28,13,484.84615384615387,1693418460000,1693418520000
2023-08-30 18:03:00,3928,3.2899,3.285,3.29,3.295,3.285,45,87.28888888888889,1693418580000,1693418640000
2023-08-30 18:04:00,20546,3.2944,3.3,3.28,3.3,3.28,44,466.95454545454544,1693418640000,1693418700000
2023-08-30 18:05:00,11036,3.2958,3.29,3.3,3.3,3.285,80,137.95,1693418700000,1693418760000
2023-08-30 18:06:00,1053,3.297,3.2971,3.2971,3.2971,3.2971,2,526.5,1693418760000,1693418820000
2023-08-30 18:07:00,25688,3.2793,3.29,3.26,3.29,3.26,56,458.7142857142857,1693418820000,1693418880000
2023-08-30 18:08:00,1106,3.2645,3.265,3.26,3.265,3.26,3,368.6666666666667,1693418880000,1693418940000
2023-08-30 18:09:00,5142,3.2678,3.2638,3.265,3.2699,3.26,22,233.72727272727272,1693418940000,1693419000000
2023-08-30 18:10:00,727,3.2767,3.265,3.265,3.265,3.265,7,103.85714285714286,1693419000000,1693419060000
2023-08-30 18:12:00,647,3.2624,3.27,3.2601,3.27,3.2601,4,161.75,1693419120000,1693419180000
2023-08-30 18:13:00,1857,3.2691,3.265,3.27,3.27,3.265,29,64.03448275862068,1693419180000,1693419240000
2023-08-30 18:14:00,1188,3.2775,3.275,3.28,3.28,3.275,22,54.0,1693419240000,1693419300000
2023-08-30 18:15:00,1838,3.29,3.2899,3.29,3.29,3.2899,8,229.75,1693419300000,1693419360000
2023-08-30 18:16:00,312,3.2867,3.285,3.285,3.285,3.285,12,26.0,1693419360000,1693419420000
2023-08-30 18:17:00,234,3.285,3.285,3.285,3.285,3.285,7,33.42857142857143,1693419420000,1693419480000
2023-08-30 18:19:00,18816,3.2896,3.285,3.2818,3.29,3.2818,18,1045.3333333333333,1693419540000,1693419600000
2023-08-30 18:20:00,422,3.2886,3.29,3.285,3.29,3.285,9,46.888888888888886,1693419600000,1693419660000
2023-08-30 18:21:00,352,3.2817,3.28,3.285,3.285,3.28,5,70.4,1693419660000,1693419720000
2023-08-30 18:24:00,312,3.2863,3.285,3.285,3.285,3.285,6,52.0,1693419840000,1693419900000
2023-08-30 18:25:00,919,3.2843,3.285,3.285,3.29,3.28,13,70.6923076923077,1693419900000,1693419960000
2023-08-30 18:26:00,2188,3.2802,3.285,3.275,3.285,3.275,35,62.51428571428571,1693419960000,1693420020000
2023-08-30 18:27:00,19218,3.2854,3.28,3.29,3.29,3.275,115,167.11304347826086,1693420020000,1693420080000
2023-08-30 18:28:00,3311,3.2998,3.295,3.3,3.3,3.295,7,473.0,1693420080000,1693420140000
2023-08-30 18:30:00,203,3.295,3.295,3.295,3.295,3.295,5,40.6,1693420200000,1693420260000
2023-08-30 18:31:00,103,3.295,3.295,3.295,3.295,3.295,3,34.333333333333336,1693420260000,1693420320000
2023-08-30 18:33:00,19640,3.3047,3.3,3.3,3.31,3.295,102,192.54901960784315,1693420380000,1693420440000
2023-08-30 18:34:00,1480,3.2988,3.3,3.29,3.3,3.29,22,67.27272727272727,1693420440000,1693420500000
2023-08-30 18:35:00,1617,3.2892,3.29,3.285,3.29,3.285,34,47.55882352941177,1693420500000,1693420560000
2023-08-30 18:40:00,2985,3.2895,3.285,3.295,3.295,3.285,39,76.53846153846153,1693420800000,1693420860000
2023-08-30 18:41:00,909,3.3,3.3,3.3,3.3,3.3,5,181.8,1693420860000,1693420920000
2023-08-30 18:48:00,9386,3.2975,3.295,3.29,3.305,3.29,119,78.87394957983193,1693421280000,1693421340000
2023-08-30 18:49:00,775,3.2902,3.29,3.29,3.29,3.29,10,77.5,1693421340000,1693421400000
2023-08-30 18:50:00,587,3.295,3.295,3.295,3.295,3.295,5,117.4,1693421400000,1693421460000
2023-08-30 18:52:00,115,3.2905,3.29,3.29,3.29,3.29,4,28.75,1693421520000,1693421580000
2023-08-30 18:54:00,222,3.2905,3.29,3.29,3.29,3.29,6,37.0,1693421640000,1693421700000
2023-08-30 18:55:00,1140,3.2981,3.3,3.295,3.3,3.295,13,87.6923076923077,1693421700000,1693421760000
2023-08-30 18:56:00,2202,3.2913,3.29,3.295,3.295,3.29,8,275.25,1693421760000,1693421820000
2023-08-30 18:57:00,3222,3.2915,3.295,3.295,3.3,3.29,16,201.375,1693421820000,1693421880000
2023-08-30 18:58:00,10333,3.2982,3.295,3.3,3.3,3.295,78,132.47435897435898,1693421880000,1693421940000
2023-08-30 18:59:00,476,3.2951,3.295,3.295,3.295,3.295,11,43.27272727272727,1693421940000,1693422000000
2023-08-30 19:00:00,515,3.2949,3.295,3.29,3.2978,3.29,11,46.81818181818182,1693422000000,1693422060000
2023-08-30 19:02:00,1005,3.294,3.295,3.29,3.295,3.29,10,100.5,1693422120000,1693422180000
2023-08-30 19:03:00,4963,3.2899,3.29,3.285,3.29,3.285,32,155.09375,1693422180000,1693422240000
2023-08-30 19:06:00,1989,3.2826,3.281,3.285,3.285,3.28,9,221.0,1693422360000,1693422420000
2023-08-30 19:07:00,1118,3.2887,3.2899,3.285,3.2899,3.285,10,111.8,1693422420000,1693422480000
2023-08-30 19:08:00,269,3.2876,3.2878,3.2878,3.2878,3.2878,5,53.8,1693422480000,1693422540000
2023-08-30 19:09:00,361,3.2821,3.28,3.28,3.285,3.28,11,32.81818181818182,1693422540000,1693422600000
2023-08-30 19:10:00,227,3.2824,3.28,3.285,3.285,3.28,6,37.833333333333336,1693422600000,1693422660000
2023-08-30 19:11:00,7143,3.2866,3.28,3.28,3.2889,3.28,38,187.97368421052633,1693422660000,1693422720000
2023-08-30 19:12:00,9572,3.2778,3.28,3.27,3.28,3.27,43,222.6046511627907,1693422720000,1693422780000
2023-08-30 19:13:00,3819,3.2701,3.27,3.275,3.275,3.27,42,90.92857142857143,1693422780000,1693422840000
2023-08-30 19:14:00,323,3.2703,3.27,3.27,3.27,3.27,6,53.833333333333336,1693422840000,1693422900000
2023-08-30 19:15:00,1054,3.2749,3.27,3.27,3.2771,3.27,18,58.55555555555556,1693422900000,1693422960000
2023-08-30 19:16:00,5116,3.2799,3.2799,3.2799,3.2799,3.2799,5,1023.2,1693422960000,1693423020000
2023-08-30 19:17:00,318,3.275,3.275,3.275,3.275,3.275,11,28.90909090909091,1693423020000,1693423080000
2023-08-30 19:18:00,350,3.2724,3.275,3.27,3.275,3.27,11,31.818181818181817,1693423080000,1693423140000
2023-08-30 19:19:00,2433,3.2695,3.27,3.26,3.27,3.26,29,83.89655172413794,1693423140000,1693423200000
2023-08-30 19:20:00,383,3.2637,3.26,3.265,3.265,3.26,7,54.714285714285715,1693423200000,1693423260000
2023-08-30 19:21:00,9682,3.2597,3.26,3.25,3.265,3.25,63,153.68253968253967,1693423260000,1693423320000
2023-08-30 19:24:00,37832,3.2503,3.2512,3.25,3.255,3.24,105,360.3047619047619,1693423440000,1693423500000
2023-08-30 19:25:00,239,3.2556,3.255,3.255,3.255,3.255,4,59.75,1693423500000,1693423560000
2023-08-30 19:26:00,649,3.2535,3.25,3.255,3.255,3.25,10,64.9,1693423560000,1693423620000
2023-08-30 19:27:00,6479,3.2491,3.25,3.245,3.25,3.245,64,101.234375,1693423620000,1693423680000
2023-08-30 19:28:00,2154,3.2473,3.245,3.245,3.2499,3.245,23,93.65217391304348,1693423680000,1693423740000
2023-08-30 19:30:00,22153,3.2653,3.245,3.2737,3.285,3.245,233,95.07725321888412,1693423800000,1693423860000
2023-08-30 19:31:00,2482,3.2773,3.275,3.28,3.28,3.275,31,80.06451612903226,1693423860000,1693423920000
2023-08-30 19:32:00,2943,3.2764,3.275,3.275,3.28,3.275,41,71.78048780487805,1693423920000,1693423980000
2023-08-30 19:33:00,2116,3.275,3.275,3.275,3.275,3.275,30,70.53333333333333,1693423980000,1693424040000
2023-08-30 19:34:00,4056,3.2751,3.275,3.275,3.275,3.275,47,86.29787234042553,1693424040000,1693424100000
2023-08-30 19:35:00,56128,3.2702,3.275,3.265,3.278,3.265,75,748.3733333333333,1693424100000,1693424160000
2023-08-30 19:36:00,1077,3.2616,3.26,3.265,3.265,3.26,11,97.9090909090909,1693424160000,1693424220000
2023-08-30 19:37:00,153,3.2645,3.265,3.265,3.265,3.265,6,25.5,1693424220000,1693424280000
2023-08-30 19:38:00,1255,3.2675,3.265,3.265,3.27,3.265,21,59.76190476190476,1693424280000,1693424340000
2023-08-30 19:39:00,818,3.2655,3.265,3.265,3.265,3.265,13,62.92307692307692,1693424340000,1693424400000
2023-08-30 19:40:00,2400,3.2688,3.27,3.27,3.27,3.26,34,70.58823529411765,1693424400000,1693424460000
2023-08-30 19:41:00,23371,3.2654,3.265,3.255,3.27,3.255,209,111.82296650717703,1693424460000,1693424520000
2023-08-30 19:42:00,1464,3.2545,3.2521,3.26,3.26,3.2521,15,97.6,1693424520000,1693424580000
2023-08-30 19:43:00,246,3.2568,3.26,3.255,3.26,3.255,7,35.142857142857146,1693424580000,1693424640000
2023-08-30 19:44:00,9880,3.2515,3.25,3.25,3.255,3.25,95,104.0,1693424640000,1693424700000
2023-08-30 19:45:00,764,3.2491,3.25,3.245,3.25,3.245,15,50.93333333333333,1693424700000,1693424760000
2023-08-30 19:47:00,18614,3.2518,3.25,3.26,3.26,3.25,167,111.46107784431138,1693424820000,1693424880000
2023-08-30 19:48:00,1677,3.255,3.255,3.255,3.255,3.25,31,54.096774193548384,1693424880000,1693424940000
2023-08-30 19:49:00,1602,3.2578,3.25,3.26,3.26,3.25,22,72.81818181818181,1693424940000,1693425000000
2023-08-30 19:50:00,48027,3.2675,3.26,3.29,3.29,3.26,465,103.28387096774193,1693425000000,1693425060000
2023-08-30 19:51:00,446,3.2888,3.285,3.29,3.29,3.285,14,31.857142857142858,1693425060000,1693425120000
2023-08-30 19:52:00,15058,3.2941,3.29,3.29,3.3,3.28,103,146.19417475728156,1693425120000,1693425180000
2023-08-30 19:53:00,8725,3.2787,3.28,3.28,3.28,3.27,85,102.6470588235294,1693425180000,1693425240000
2023-08-30 19:54:00,145808,3.3052,3.28,3.3,3.33,3.275,647,225.36012364760433,1693425240000,1693425300000
2023-08-30 19:55:00,265831,3.3379,3.295,3.345,3.35,3.295,803,331.0473225404732,1693425300000,1693425360000
2023-08-30 19:56:00,29777,3.34,3.34,3.3397,3.345,3.33,132,225.58333333333334,1693425360000,1693425420000
2023-08-30 19:57:00,40550,3.3486,3.3325,3.35,3.35,3.3325,240,168.95833333333334,1693425420000,1693425480000
2023-08-30 19:58:00,169942,3.3493,3.35,3.34,3.36,3.33,618,274.9870550161812,1693425480000,1693425540000
2023-08-30 19:59:00,87101,3.3366,3.34,3.33,3.35,3.32,471,184.92781316348194,1693425540000,1693425600000
2023-08-30 20:00:00,1043,3.3052,3.27,3.34,3.34,3.27,4,260.75,1693425600000,1693425660000
2023-08-30 20:01:00,266,3.27,3.27,3.27,3.27,3.27,2,133.0,1693425660000,1693425720000
2023-08-30 20:04:00,130,3.39,3.39,3.39,3.39,3.39,2,65.0,1693425840000,1693425900000
2023-08-30 20:31:00,5000,3.33,3.33,3.33,3.33,3.33,1,5000.0,1693427460000,1693427520000
2023-08-30 20:41:00,1500,3.3999,3.3999,3.3999,3.3999,3.3999,1,1500.0,1693428060000,1693428120000
2023-08-30 20:53:00,200,3.3987,3.3987,3.3987,3.3987,3.3987,1,200.0,1693428780000,1693428840000
2023-08-31 11:38:00,401,3.3462,3.34,3.35,3.35,3.34,3,133.66666666666666,1693481880000,1693481940000
2023-08-31 12:00:00,447,3.309,3.3001,3.3001,3.3001,3.3001,8,55.875,1693483200000,1693483260000
2023-08-31 12:03:00,1722,3.3794,3.3799,3.38,3.38,3.3799,4,430.5,1693483380000,1693483440000
2023-08-31 12:35:00,336,3.305,3.3013,3.3013,3.3013,3.3013,5,67.2,1693485300000,1693485360000
2023-08-31 12:38:00,1000,3.31,3.31,3.31,3.31,3.31,1,1000.0,1693485480000,1693485540000
2023-08-31 12:46:00,400,3.33,3.33,3.33,3.33,3.33,1,400.0,1693485960000,1693486020000
2023-08-31 13:22:00,230,3.35,3.35,3.35,3.35,3.35,1,230.0,1693488120000,1693488180000
2023-08-31 13:23:00,330,3.2961,3.3,3.29,3.3,3.29,3,110.0,1693488180000,1693488240000
2023-08-31 13:26:00,698,3.3472,3.34,3.39,3.39,3.34,2,349.0,1693488360000,1693488420000
2023-08-31 13:30:00,9906,3.348,3.34,3.4,3.41,3.34,19,521.3684210526316,1693488600000,1693488660000
2023-08-31 13:31:00,1809,3.4012,3.3819,3.4,3.415,3.3819,16,113.0625,1693488660000,1693488720000
2023-08-31 13:32:00,2278,3.3867,3.4,3.3848,3.4,3.38,19,119.89473684210526,1693488720000,1693488780000
2023-08-31 13:33:00,811,3.3675,3.345,3.37,3.37,3.345,8,101.375,1693488780000,1693488840000
2023-08-31 13:34:00,100,3.37,3.37,3.37,3.37,3.37,1,100.0,1693488840000,1693488900000
2023-08-31 13:36:00,26829,3.3434,3.37,3.34,3.37,3.33,131,204.80152671755727,1693488960000,1693489020000
2023-08-31 13:37:00,1111,3.3469,3.35,3.34,3.35,3.34,16,69.4375,1693489020000,1693489080000
2023-08-31 13:38:00,3289,3.3372,3.33,3.35,3.35,3.325,23,143.0,1693489080000,1693489140000
2023-08-31 13:39:00,573,3.346,3.35,3.34,3.35,3.34,14,40.92857142857143,1693489140000,1693489200000
2023-08-31 13:40:00,2370,3.3287,3.335,3.32,3.335,3.32,34,69.70588235294117,1693489200000,1693489260000
2023-08-31 13:41:00,5468,3.339,3.32,3.35,3.35,3.32,35,156.22857142857143,1693489260000,1693489320000
2023-08-31 13:42:00,550,3.3291,3.3214,3.33,3.33,3.3214,18,30.555555555555557,1693489320000,1693489380000
2023-08-31 13:44:00,2025,3.3468,3.3499,3.35,3.35,3.33,5,405.0,1693489440000,1693489500000
2023-08-31 13:45:00,9341,3.3692,3.35,3.38,3.38,3.35,13,718.5384615384615,1693489500000,1693489560000
2023-08-31 13:46:00,11338,3.3597,3.37,3.34,3.37,3.34,29,390.9655172413793,1693489560000,1693489620000
2023-08-31 13:47:00,1432,3.3342,3.33,3.35,3.35,3.3299,15,95.46666666666667,1693489620000,1693489680000
2023-08-31 13:48:00,536,3.3508,3.3507,3.3507,3.3507,3.3507,3,178.66666666666666,1693489680000,1693489740000
2023-08-31 13:49:00,363,3.3596,3.36,3.36,3.36,3.36,9,40.333333333333336,1693489740000,1693489800000
2023-08-31 13:50:00,1001,3.3589,3.36,3.352,3.3675,3.352,14,71.5,1693489800000,1693489860000
2023-08-31 13:51:00,461,3.3479,3.3483,3.3483,3.3483,3.3483,2,230.5,1693489860000,1693489920000
2023-08-31 13:53:00,7350,3.3599,3.355,3.3521,3.365,3.3521,20,367.5,1693489980000,1693490040000
2023-08-31 13:54:00,483,3.3572,3.36,3.36,3.36,3.3526,5,96.6,1693490040000,1693490100000
2023-08-31 13:55:00,490,3.3493,3.35,3.3475,3.35,3.3475,16,30.625,1693490100000,1693490160000
2023-08-31 13:56:00,4341,3.3427,3.35,3.345,3.35,3.3401,18,241.16666666666666,1693490160000,1693490220000
